Started at: 09:48:35
['/DATA/rohan_kirti/country/sudan/RBQ/Sudan_RBQ.xlsx']

📌 Processing: /DATA/rohan_kirti/country/sudan/RBQ/Sudan_RBQ.xlsx
✅ Saved → RBQ | Cow_Fighting | Row 13
✅ Saved → RBQ | Cow_Fighting | Row 14
✅ Saved → RBQ | Cow_Fighting | Row 15
✅ Saved → RBQ | Cow_Fighting | Row 16
✅ Saved → RBQ | Cow_Fighting | Row 17
✅ Saved → RBQ | Cow_Fighting | Row 18
✅ Saved → RBQ | Cow_Fighting | Row 19
✅ Saved → RBQ | Cow_Fighting | Row 20
✅ Saved → RBQ | Cow_Fighting | Row 21
✅ Saved → RBQ | Cow_Fighting | Row 22
✅ Saved → RBQ | Cow_Fighting | Row 23
✅ Saved → RBQ | Cow_Fighting | Row 24
✅ Saved → RBQ | Cow_Fighting | Row 25
✅ Saved → RBQ | Cow_Fighting | Row 26
✅ Saved → RBQ | Cow_Fighting | Row 27
✅ Saved → RBQ | Cow_Fighting | Row 28
✅ Saved → RBQ | Cow_Fighting | Row 29
✅ Saved → RBQ | Cow_Fighting | Row 30
✅ Saved → RBQ | Cow_Fighting | Row 31
✅ Saved → RBQ | Cow_Fighting | Row 32
✅ Saved → RBQ | Cow_Fighting | Row 33
✅ Saved → RBQ | Cow_Fighting | Row 34
✅ Saved → RBQ | Cow_Fighting | Row 35
✅ Saved → RBQ | Cow_Fighting | Row 36
✅ Saved → RBQ | Cow_Fighting | Row 37
✅ Saved → RBQ | Cow_Fighting | Row 38
✅ Saved → RBQ | Cow_Fighting | Row 39
✅ Saved → RBQ | Cow_Fighting | Row 40
✅ Saved → RBQ | Cow_Fighting | Row 41
✅ Saved → RBQ | Cow_Fighting | Row 42
✅ Saved → RBQ | Cow_Fighting | Row 43
✅ Saved → RBQ | Cow_Fighting | Row 44
✅ Saved → RBQ | Cow_Fighting | Row 45
✅ Saved → RBQ | Cow_Fighting | Row 46
✅ Saved → RBQ | Cow_Fighting | Row 47
✅ Saved → RBQ | Cow_Fighting | Row 48
✅ Saved → RBQ | Cow_Fighting | Row 49
✅ Saved → RBQ | Cow_Fighting | Row 50
✅ Saved → RBQ | Cow_Fighting | Row 51
✅ Saved → RBQ | Cow_Fighting | Row 52
✅ Saved → RBQ | Cow_Fighting | Row 53
✅ Saved → RBQ | Cow_Fighting | Row 54
✅ Saved → RBQ | Cow_Fighting | Row 55
✅ Saved → RBQ | Cow_Fighting | Row 56
✅ Saved → RBQ | Cow_Fighting | Row 57
✅ Saved → RBQ | Cow_Fighting | Row 58
✅ Saved → RBQ | Cow_Fighting | Row 59
✅ Saved → RBQ | Cow_Fighting | Row 60
✅ Saved → RBQ | Cow_Fighting | Row 61
✅ Saved → RBQ | Cow_Fighting | Row 62
✅ Saved → RBQ | Cow_Fighting | Row 63
✅ Saved → RBQ | Cow_Fighting | Row 64
✅ Saved → RBQ | Cow_Fighting | Row 65
✅ Saved → RBQ | Cow_Fighting | Row 66
✅ Saved → RBQ | Cow_Fighting | Row 67
✅ Saved → RBQ | Cow_Fighting | Row 68
✅ Saved → RBQ | Cow_Fighting | Row 69
✅ Saved → RBQ | Cow_Fighting | Row 70
✅ Saved → RBQ | Cow_Fighting | Row 71
✅ Saved → RBQ | Cow_Fighting | Row 72
✅ Saved → RBQ | Cow_Fighting | Row 73
✅ Saved → RBQ | Cow_Fighting | Row 74
✅ Saved → RBQ | Cow_Fighting | Row 75
✅ Saved → RBQ | Cow_Fighting | Row 76
✅ Saved → RBQ | Cow_Fighting | Row 77
✅ Saved → RBQ | Cow_Fighting | Row 78
✅ Saved → RBQ | Cow_Fighting | Row 79
✅ Saved → RBQ | Cow_Fighting | Row 80
✅ Saved → RBQ | Cow_Fighting | Row 81
✅ Saved → RBQ | Cow_Fighting | Row 82
✅ Saved → RBQ | Cow_Fighting | Row 83
✅ Saved → RBQ | Cow_Fighting | Row 84
✅ Saved → RBQ | Cow_Fighting | Row 85
✅ Saved → RBQ | Cow_Fighting | Row 86
✅ Saved → RBQ | Cow_Fighting | Row 87
✅ Saved → RBQ | Cow_Fighting | Row 88
✅ Saved → RBQ | Cow_Fighting | Row 89
✅ Saved → RBQ | Cow_Fighting | Row 90
✅ Saved → RBQ | Cow_Fighting | Row 91
✅ Saved → RBQ | Cow_Fighting | Row 92
✅ Saved → RBQ | Cow_Fighting | Row 93
✅ Saved → RBQ | Cow_Fighting | Row 94
✅ Saved → RBQ | Cow_Fighting | Row 95
✅ Saved → RBQ | Cow_Fighting | Row 96
✅ Saved → RBQ | Cow_Fighting | Row 97
✅ Saved → RBQ | Cow_Fighting | Row 98
✅ Saved → RBQ | Cow_Fighting | Row 99
✅ Saved → RBQ | Cow_Fighting | Row 100
✅ Saved → RBQ | Cow_Fighting | Row 101
✅ Saved → RBQ | Cow_Fighting | Row 102
✅ Saved → RBQ | Cow_Fighting | Row 103
✅ Saved → RBQ | Cow_Fighting | Row 104
✅ Saved → RBQ | Cow_Fighting | Row 105
✅ Saved → RBQ | Cow_Fighting | Row 106
✅ Saved → RBQ | Cow_Fighting | Row 107
✅ Saved → RBQ | Cow_Fighting | Row 108
✅ Saved → RBQ | Cow_Fighting | Row 109
✅ Saved → RBQ | Cow_Fighting | Row 110
✅ Saved → RBQ | Cow_Fighting | Row 111
✅ Saved → RBQ | Cow_Fighting | Row 112
✅ Saved → RBQ | Cow_Fighting | Row 113
✅ Saved → RBQ | Cow_Fighting | Row 114
✅ Saved → RBQ | Cow_Fighting | Row 115
✅ Saved → RBQ | Cow_Fighting | Row 116
✅ Saved → RBQ | Cow_Fighting | Row 117
✅ Saved → RBQ | Cow_Fighting | Row 118
✅ Saved → RBQ | Cow_Fighting | Row 119
✅ Saved → RBQ | Cow_Fighting | Row 120
✅ Saved → RBQ | Cow_Fighting | Row 121
✅ Saved → RBQ | Cow_Fighting | Row 122
✅ Saved → RBQ | Cow_Fighting | Row 123
✅ Saved → RBQ | Cow_Fighting | Row 124
✅ Saved → RBQ | Cow_Fighting | Row 125
✅ Saved → RBQ | Cow_Fighting | Row 126

✅ COMPLETE!
📄 Live-updating CSV: /DATA/rohan_kirti/country/sudan/RBQ/Results_RBQ.csv
Ended at: 10:17:50
Total Duration: 0:29:15.202439
✅ Successfully created '/DATA/rohan_kirti/country/sudan/RBQ/Results_RBQ.xlsx'
