Started at: 21:03:19

📌 Processing: /DATA/rohan_kirti/country/ethopia/HBQ/Ethopia_HBQ.xlsx
❌ Error on row 130: 504 Server Error: Gateway Time-out for url: https://cloud.olakrutrim.com/v1/chat/completions
✅ Saved → HBQ | Aba Geda Wrestling | Row 130
✅ Saved → HBQ | Aba Geda Wrestling | Row 131
✅ Saved → HBQ | Aba Geda Wrestling | Row 132
✅ Saved → HBQ | Aba Geda Wrestling | Row 133
✅ Saved → HBQ | Aba Geda Wrestling | Row 134
✅ Saved → HBQ | Aba Geda Wrestling | Row 135
✅ Saved → HBQ | Aba Geda Wrestling | Row 136
✅ Saved → HBQ | Aba Geda Wrestling | Row 137
✅ Saved → HBQ | Aba Geda Wrestling | Row 138
✅ Saved → HBQ | Aba Geda Wrestling | Row 139
✅ Saved → HBQ | Afalula | Row 0
✅ Saved → HBQ | Afalula | Row 1
✅ Saved → HBQ | Afalula | Row 2
✅ Saved → HBQ | Afalula | Row 3
✅ Saved → HBQ | Afalula | Row 4
✅ Saved → HBQ | Afalula | Row 5
✅ Saved → HBQ | Afalula | Row 6
✅ Saved → HBQ | Afalula | Row 7
✅ Saved → HBQ | Afalula | Row 8
✅ Saved → HBQ | Afalula | Row 9
✅ Saved → HBQ | Afalula | Row 10
✅ Saved → HBQ | Afalula | Row 11
✅ Saved → HBQ | Afalula | Row 12
✅ Saved → HBQ | Afalula | Row 13
✅ Saved → HBQ | Afalula | Row 14
✅ Saved → HBQ | Afalula | Row 15
✅ Saved → HBQ | Afalula | Row 16
✅ Saved → HBQ | Afalula | Row 17
✅ Saved → HBQ | Afalula | Row 18
✅ Saved → HBQ | Afalula | Row 19
✅ Saved → HBQ | Afalula | Row 20
✅ Saved → HBQ | Afalula | Row 21
✅ Saved → HBQ | Afalula | Row 22
✅ Saved → HBQ | Afalula | Row 23
✅ Saved → HBQ | Afalula | Row 24
✅ Saved → HBQ | Afalula | Row 25
✅ Saved → HBQ | Afalula | Row 26
✅ Saved → HBQ | Afalula | Row 27
✅ Saved → HBQ | Afalula | Row 28
✅ Saved → HBQ | Afalula | Row 29
✅ Saved → HBQ | Afalula | Row 30
✅ Saved → HBQ | Afalula | Row 31
✅ Saved → HBQ | Afalula | Row 32
✅ Saved → HBQ | Afalula | Row 33
✅ Saved → HBQ | Afalula | Row 34
✅ Saved → HBQ | Afalula | Row 35
✅ Saved → HBQ | Afalula | Row 36
✅ Saved → HBQ | Afalula | Row 37
✅ Saved → HBQ | Afalula | Row 38
✅ Saved → HBQ | Afalula | Row 39
✅ Saved → HBQ | Afalula | Row 40
✅ Saved → HBQ | Afalula | Row 41
✅ Saved → HBQ | Afalula | Row 42
✅ Saved → HBQ | Afalula | Row 43
✅ Saved → HBQ | Afalula | Row 44
✅ Saved → HBQ | Afalula | Row 45
✅ Saved → HBQ | Afalula | Row 46
✅ Saved → HBQ | Afalula | Row 47
✅ Saved → HBQ | Afalula | Row 48
✅ Saved → HBQ | Afalula | Row 49
✅ Saved → HBQ | Afalula | Row 50
✅ Saved → HBQ | Afalula | Row 51
✅ Saved → HBQ | Afalula | Row 52
✅ Saved → HBQ | Afalula | Row 53
✅ Saved → HBQ | Afalula | Row 54
✅ Saved → HBQ | Afalula | Row 55
✅ Saved → HBQ | Afalula | Row 56
✅ Saved → HBQ | Afalula | Row 57
✅ Saved → HBQ | Afalula | Row 58
✅ Saved → HBQ | Afalula | Row 59
✅ Saved → HBQ | Afalula | Row 60
✅ Saved → HBQ | Afalula | Row 61
✅ Saved → HBQ | Afalula | Row 62
✅ Saved → HBQ | Afalula | Row 63
✅ Saved → HBQ | Afalula | Row 64
✅ Saved → HBQ | Afalula | Row 65
✅ Saved → HBQ | Afalula | Row 66
✅ Saved → HBQ | Afalula | Row 67
✅ Saved → HBQ | Afalula | Row 68
✅ Saved → HBQ | Afalula | Row 69
✅ Saved → HBQ | Afalula | Row 70
✅ Saved → HBQ | Afalula | Row 71
✅ Saved → HBQ | Afalula | Row 72
✅ Saved → HBQ | Afalula | Row 73
✅ Saved → HBQ | Afalula | Row 74
✅ Saved → HBQ | Afalula | Row 75
✅ Saved → HBQ | Afalula | Row 76
✅ Saved → HBQ | Afalula | Row 77
✅ Saved → HBQ | Afalula | Row 78
✅ Saved → HBQ | Afalula | Row 79
✅ Saved → HBQ | Afalula | Row 80
✅ Saved → HBQ | Afalula | Row 81
✅ Saved → HBQ | Afalula | Row 82
✅ Saved → HBQ | Afalula | Row 83
✅ Saved → HBQ | Afalula | Row 84
✅ Saved → HBQ | Afalula | Row 85
✅ Saved → HBQ | Afalula | Row 86
✅ Saved → HBQ | Afalula | Row 87
✅ Saved → HBQ | Afalula | Row 88
✅ Saved → HBQ | Afalula | Row 89
✅ Saved → HBQ | Afalula | Row 90
✅ Saved → HBQ | Afalula | Row 91
✅ Saved → HBQ | Afalula | Row 92
✅ Saved → HBQ | Afalula | Row 93
✅ Saved → HBQ | Afalula | Row 94
✅ Saved → HBQ | Afalula | Row 95
✅ Saved → HBQ | Afalula | Row 96
✅ Saved → HBQ | Afalula | Row 97
✅ Saved → HBQ | Afalula | Row 98
✅ Saved → HBQ | Afalula | Row 99
✅ Saved → HBQ | Afalula | Row 100
✅ Saved → HBQ | Afalula | Row 101
✅ Saved → HBQ | Afalula | Row 102
✅ Saved → HBQ | Afalula | Row 103
✅ Saved → HBQ | Afalula | Row 104
✅ Saved → HBQ | Afalula | Row 105
✅ Saved → HBQ | Afalula | Row 106
✅ Saved → HBQ | Afalula | Row 107
✅ Saved → HBQ | Afalula | Row 108
✅ Saved → HBQ | Afalula | Row 109
✅ Saved → HBQ | Afalula | Row 110
✅ Saved → HBQ | Afalula | Row 111
✅ Saved → HBQ | Afalula | Row 112
✅ Saved → HBQ | Afalula | Row 113
✅ Saved → HBQ | Afalula | Row 114
✅ Saved → HBQ | Afalula | Row 115
✅ Saved → HBQ | Afalula | Row 116
✅ Saved → HBQ | Afalula | Row 117
✅ Saved → HBQ | Afalula | Row 118
✅ Saved → HBQ | Afalula | Row 119
✅ Saved → HBQ | Afalula | Row 120
✅ Saved → HBQ | Afalula | Row 121
✅ Saved → HBQ | Afalula | Row 122
✅ Saved → HBQ | Afalula | Row 123
✅ Saved → HBQ | Afalula | Row 124
✅ Saved → HBQ | Afalula | Row 125
✅ Saved → HBQ | Afalula | Row 126
✅ Saved → HBQ | Afalula | Row 127
✅ Saved → HBQ | Afalula | Row 128
✅ Saved → HBQ | Afalula | Row 129
✅ Saved → HBQ | Afalula | Row 130
✅ Saved → HBQ | Afalula | Row 131
✅ Saved → HBQ | Afalula | Row 132
✅ Saved → HBQ | Afalula | Row 133
✅ Saved → HBQ | Afalula | Row 134
✅ Saved → HBQ | Afalula | Row 135
✅ Saved → HBQ | Afalula | Row 136
✅ Saved → HBQ | Afalula | Row 137
✅ Saved → HBQ | Afalula | Row 138
✅ Saved → HBQ | Afalula | Row 139
✅ Saved → HBQ | Afalula | Row 140
✅ Saved → HBQ | Afalula | Row 141
✅ Saved → HBQ | Afalula | Row 142
✅ Saved → HBQ | Afalula | Row 143
✅ Saved → HBQ | Afalula | Row 144
✅ Saved → HBQ | Afalula | Row 145
✅ Saved → HBQ | Afalula | Row 146
✅ Saved → HBQ | Afalula | Row 147
✅ Saved → HBQ | Afalula | Row 148
✅ Saved → HBQ | Afalula | Row 149
✅ Saved → HBQ | Afalula | Row 150
✅ Saved → HBQ | Afalula | Row 151
✅ Saved → HBQ | Afalula | Row 152
✅ Saved → HBQ | Afalula | Row 153
✅ Saved → HBQ | Afalula | Row 154
✅ Saved → HBQ | Afalula | Row 155
✅ Saved → HBQ | Afalula | Row 156
✅ Saved → HBQ | Afalula | Row 157
✅ Saved → HBQ | Afalula | Row 158
✅ Saved → HBQ | Afalula | Row 159
✅ Saved → HBQ | Afalula | Row 160
✅ Saved → HBQ | Afalula | Row 161
✅ Saved → HBQ | Afalula | Row 162
✅ Saved → HBQ | Afalula | Row 163
✅ Saved → HBQ | Afalula | Row 164
✅ Saved → HBQ | Afalula | Row 165
✅ Saved → HBQ | Afalula | Row 166
✅ Saved → HBQ | Sidama Wrestling | Row 0
✅ Saved → HBQ | Sidama Wrestling | Row 1
✅ Saved → HBQ | Sidama Wrestling | Row 2
✅ Saved → HBQ | Sidama Wrestling | Row 3
✅ Saved → HBQ | Sidama Wrestling | Row 4
✅ Saved → HBQ | Sidama Wrestling | Row 5
✅ Saved → HBQ | Sidama Wrestling | Row 6
✅ Saved → HBQ | Sidama Wrestling | Row 7
✅ Saved → HBQ | Sidama Wrestling | Row 8
✅ Saved → HBQ | Sidama Wrestling | Row 9
✅ Saved → HBQ | Sidama Wrestling | Row 10
✅ Saved → HBQ | Sidama Wrestling | Row 11
✅ Saved → HBQ | Sidama Wrestling | Row 12
✅ Saved → HBQ | Sidama Wrestling | Row 13
✅ Saved → HBQ | Sidama Wrestling | Row 14
✅ Saved → HBQ | Sidama Wrestling | Row 15
✅ Saved → HBQ | Sidama Wrestling | Row 16
✅ Saved → HBQ | Sidama Wrestling | Row 17
✅ Saved → HBQ | Sidama Wrestling | Row 18
✅ Saved → HBQ | Sidama Wrestling | Row 19
✅ Saved → HBQ | Sidama Wrestling | Row 20
✅ Saved → HBQ | Sidama Wrestling | Row 21
✅ Saved → HBQ | Sidama Wrestling | Row 22
✅ Saved → HBQ | Sidama Wrestling | Row 23
✅ Saved → HBQ | Sidama Wrestling | Row 24
✅ Saved → HBQ | Sidama Wrestling | Row 25
✅ Saved → HBQ | Sidama Wrestling | Row 26
✅ Saved → HBQ | Sidama Wrestling | Row 27
✅ Saved → HBQ | Sidama Wrestling | Row 28
✅ Saved → HBQ | Sidama Wrestling | Row 29
✅ Saved → HBQ | Sidama Wrestling | Row 30
✅ Saved → HBQ | Sidama Wrestling | Row 31
✅ Saved → HBQ | Sidama Wrestling | Row 32
✅ Saved → HBQ | Sidama Wrestling | Row 33
✅ Saved → HBQ | Sidama Wrestling | Row 34
✅ Saved → HBQ | Sidama Wrestling | Row 35
✅ Saved → HBQ | Sidama Wrestling | Row 36
✅ Saved → HBQ | Sidama Wrestling | Row 37
✅ Saved → HBQ | Sidama Wrestling | Row 38
✅ Saved → HBQ | Sidama Wrestling | Row 39
✅ Saved → HBQ | Sidama Wrestling | Row 40
✅ Saved → HBQ | Sidama Wrestling | Row 41
✅ Saved → HBQ | Sidama Wrestling | Row 42
✅ Saved → HBQ | Sidama Wrestling | Row 43
✅ Saved → HBQ | Sidama Wrestling | Row 44
✅ Saved → HBQ | Sidama Wrestling | Row 45
✅ Saved → HBQ | Sidama Wrestling | Row 46
✅ Saved → HBQ | Sidama Wrestling | Row 47
✅ Saved → HBQ | Sidama Wrestling | Row 48
✅ Saved → HBQ | Sidama Wrestling | Row 49
✅ Saved → HBQ | Sidama Wrestling | Row 50
✅ Saved → HBQ | Sidama Wrestling | Row 51
✅ Saved → HBQ | Sidama Wrestling | Row 52
✅ Saved → HBQ | Sidama Wrestling | Row 53
✅ Saved → HBQ | Sidama Wrestling | Row 54
✅ Saved → HBQ | Sidama Wrestling | Row 55
✅ Saved → HBQ | Sidama Wrestling | Row 56
✅ Saved → HBQ | Sidama Wrestling | Row 57
✅ Saved → HBQ | Sidama Wrestling | Row 58
✅ Saved → HBQ | Sidama Wrestling | Row 59
✅ Saved → HBQ | Sidama Wrestling | Row 60
✅ Saved → HBQ | Sidama Wrestling | Row 61
✅ Saved → HBQ | Sidama Wrestling | Row 62
✅ Saved → HBQ | Sidama Wrestling | Row 63
✅ Saved → HBQ | Sidama Wrestling | Row 64
✅ Saved → HBQ | Sidama Wrestling | Row 65
✅ Saved → HBQ | Sidama Wrestling | Row 66
✅ Saved → HBQ | Sidama Wrestling | Row 67
✅ Saved → HBQ | Sidama Wrestling | Row 68
✅ Saved → HBQ | Sidama Wrestling | Row 69
✅ Saved → HBQ | Sidama Wrestling | Row 70
✅ Saved → HBQ | Sidama Wrestling | Row 71
✅ Saved → HBQ | Sidama Wrestling | Row 72
✅ Saved → HBQ | Sidama Wrestling | Row 73
✅ Saved → HBQ | Sidama Wrestling | Row 74
✅ Saved → HBQ | Sidama Wrestling | Row 75
✅ Saved → HBQ | Sidama Wrestling | Row 76
✅ Saved → HBQ | Sidama Wrestling | Row 77
✅ Saved → HBQ | Sidama Wrestling | Row 78
✅ Saved → HBQ | Sidama Wrestling | Row 79
✅ Saved → HBQ | Sidama Wrestling | Row 80
✅ Saved → HBQ | Sidama Wrestling | Row 81
✅ Saved → HBQ | Sidama Wrestling | Row 82
✅ Saved → HBQ | Sidama Wrestling | Row 83
✅ Saved → HBQ | Sidama Wrestling | Row 84
✅ Saved → HBQ | Sidama Wrestling | Row 85
✅ Saved → HBQ | Sidama Wrestling | Row 86
✅ Saved → HBQ | Sidama Wrestling | Row 87
✅ Saved → HBQ | Sidama Wrestling | Row 88
✅ Saved → HBQ | Sidama Wrestling | Row 89
✅ Saved → HBQ | Sidama Wrestling | Row 90
✅ Saved → HBQ | Sidama Wrestling | Row 91
✅ Saved → HBQ | Sidama Wrestling | Row 92
✅ Saved → HBQ | Sidama Wrestling | Row 93
✅ Saved → HBQ | Sidama Wrestling | Row 94
✅ Saved → HBQ | Sidama Wrestling | Row 95
✅ Saved → HBQ | Sidama Wrestling | Row 96
✅ Saved → HBQ | Sidama Wrestling | Row 97
✅ Saved → HBQ | Sidama Wrestling | Row 98
✅ Saved → HBQ | Sidama Wrestling | Row 99
✅ Saved → HBQ | Sidama Wrestling | Row 100
✅ Saved → HBQ | Sidama Wrestling | Row 101
✅ Saved → HBQ | Sidama Wrestling | Row 102
✅ Saved → HBQ | Sidama Wrestling | Row 103
✅ Saved → HBQ | Sidama Wrestling | Row 104
✅ Saved → HBQ | Sidama Wrestling | Row 105
✅ Saved → HBQ | Sidama Wrestling | Row 106
✅ Saved → HBQ | Sidama Wrestling | Row 107
✅ Saved → HBQ | Sidama Wrestling | Row 108
✅ Saved → HBQ | Sidama Wrestling | Row 109
✅ Saved → HBQ | Sidama Wrestling | Row 110
✅ Saved → HBQ | Sidama Wrestling | Row 111
✅ Saved → HBQ | Sidama Wrestling | Row 112
✅ Saved → HBQ | Sidama Wrestling | Row 113
✅ Saved → HBQ | Sidama Wrestling | Row 114
✅ Saved → HBQ | Sidama Wrestling | Row 115
✅ Saved → HBQ | Sidama Wrestling | Row 116
✅ Saved → HBQ | Sidama Wrestling | Row 117
✅ Saved → HBQ | Sidama Wrestling | Row 118
✅ Saved → HBQ | Sidama Wrestling | Row 119
✅ Saved → HBQ | Sidama Wrestling | Row 120
✅ Saved → HBQ | Sidama Wrestling | Row 121
✅ Saved → HBQ | Sidama Wrestling | Row 122
✅ Saved → HBQ | Sidama Wrestling | Row 123
✅ Saved → HBQ | Sidama Wrestling | Row 124
✅ Saved → HBQ | Sidama Wrestling | Row 125
✅ Saved → HBQ | Sidama Wrestling | Row 126
✅ Saved → HBQ | Sidama Wrestling | Row 127
✅ Saved → HBQ | Sidama Wrestling | Row 128
✅ Saved → HBQ | Sidama Wrestling | Row 129
✅ Saved → HBQ | Sidama Wrestling | Row 130
✅ Saved → HBQ | Sidama Wrestling | Row 131
✅ Saved → HBQ | Sidama Wrestling | Row 132
✅ Saved → HBQ | Sidama Wrestling | Row 133
✅ Saved → HBQ | Sidama Wrestling | Row 134
✅ Saved → HBQ | Sidama Wrestling | Row 135
✅ Saved → HBQ | Sidama Wrestling | Row 136
✅ Saved → HBQ | Sidama Wrestling | Row 137
✅ Saved → HBQ | Sidama Wrestling | Row 138
✅ Saved → HBQ | Sidama Wrestling | Row 139
✅ Saved → HBQ | Gebeta (Mancala) | Row 0
✅ Saved → HBQ | Gebeta (Mancala) | Row 1
✅ Saved → HBQ | Gebeta (Mancala) | Row 2
✅ Saved → HBQ | Gebeta (Mancala) | Row 3
✅ Saved → HBQ | Gebeta (Mancala) | Row 4
✅ Saved → HBQ | Gebeta (Mancala) | Row 5
✅ Saved → HBQ | Gebeta (Mancala) | Row 6
✅ Saved → HBQ | Gebeta (Mancala) | Row 7
✅ Saved → HBQ | Gebeta (Mancala) | Row 8
✅ Saved → HBQ | Gebeta (Mancala) | Row 9
✅ Saved → HBQ | Gebeta (Mancala) | Row 10
✅ Saved → HBQ | Gebeta (Mancala) | Row 11
✅ Saved → HBQ | Gebeta (Mancala) | Row 12
✅ Saved → HBQ | Gebeta (Mancala) | Row 13
✅ Saved → HBQ | Gebeta (Mancala) | Row 14
✅ Saved → HBQ | Gebeta (Mancala) | Row 15
✅ Saved → HBQ | Gebeta (Mancala) | Row 16
✅ Saved → HBQ | Gebeta (Mancala) | Row 17
✅ Saved → HBQ | Gebeta (Mancala) | Row 18
✅ Saved → HBQ | Gebeta (Mancala) | Row 19
✅ Saved → HBQ | Gebeta (Mancala) | Row 40
✅ Saved → HBQ | Gebeta (Mancala) | Row 41
✅ Saved → HBQ | Gebeta (Mancala) | Row 42
✅ Saved → HBQ | Gebeta (Mancala) | Row 43
✅ Saved → HBQ | Gebeta (Mancala) | Row 44
✅ Saved → HBQ | Gebeta (Mancala) | Row 45
✅ Saved → HBQ | Gebeta (Mancala) | Row 46
✅ Saved → HBQ | Gebeta (Mancala) | Row 47
✅ Saved → HBQ | Gebeta (Mancala) | Row 48
✅ Saved → HBQ | Gebeta (Mancala) | Row 49
✅ Saved → HBQ | Gebeta (Mancala) | Row 50
✅ Saved → HBQ | Gebeta (Mancala) | Row 51
✅ Saved → HBQ | Gebeta (Mancala) | Row 52
✅ Saved → HBQ | Gebeta (Mancala) | Row 53
✅ Saved → HBQ | Gebeta (Mancala) | Row 54
✅ Saved → HBQ | Gebeta (Mancala) | Row 55
✅ Saved → HBQ | Gebeta (Mancala) | Row 56
✅ Saved → HBQ | Gebeta (Mancala) | Row 57
✅ Saved → HBQ | Gebeta (Mancala) | Row 58
✅ Saved → HBQ | Gebeta (Mancala) | Row 59
✅ Saved → HBQ | Gebeta (Mancala) | Row 60
✅ Saved → HBQ | Gebeta (Mancala) | Row 61
✅ Saved → HBQ | Gebeta (Mancala) | Row 62
✅ Saved → HBQ | Gebeta (Mancala) | Row 63
✅ Saved → HBQ | Gebeta (Mancala) | Row 64
✅ Saved → HBQ | Gebeta (Mancala) | Row 65
✅ Saved → HBQ | Gebeta (Mancala) | Row 66
✅ Saved → HBQ | Gebeta (Mancala) | Row 67
✅ Saved → HBQ | Gebeta (Mancala) | Row 68
✅ Saved → HBQ | Gebeta (Mancala) | Row 69
✅ Saved → HBQ | Gebeta (Mancala) | Row 70
✅ Saved → HBQ | Gebeta (Mancala) | Row 71
✅ Saved → HBQ | Gebeta (Mancala) | Row 72
✅ Saved → HBQ | Gebeta (Mancala) | Row 73
✅ Saved → HBQ | Gebeta (Mancala) | Row 74
✅ Saved → HBQ | Gebeta (Mancala) | Row 75
✅ Saved → HBQ | Gebeta (Mancala) | Row 76
✅ Saved → HBQ | Gebeta (Mancala) | Row 77
✅ Saved → HBQ | Gebeta (Mancala) | Row 78
✅ Saved → HBQ | Gebeta (Mancala) | Row 79
✅ Saved → HBQ | Gebeta (Mancala) | Row 80
✅ Saved → HBQ | Gebeta (Mancala) | Row 81
✅ Saved → HBQ | Gebeta (Mancala) | Row 82
✅ Saved → HBQ | Gebeta (Mancala) | Row 83
✅ Saved → HBQ | Gebeta (Mancala) | Row 84
✅ Saved → HBQ | Gebeta (Mancala) | Row 85
✅ Saved → HBQ | Gebeta (Mancala) | Row 86
✅ Saved → HBQ | Gebeta (Mancala) | Row 87
✅ Saved → HBQ | Gebeta (Mancala) | Row 88
✅ Saved → HBQ | Gebeta (Mancala) | Row 89
✅ Saved → HBQ | Gebeta (Mancala) | Row 90
✅ Saved → HBQ | Gebeta (Mancala) | Row 91
✅ Saved → HBQ | Gebeta (Mancala) | Row 92
✅ Saved → HBQ | Gebeta (Mancala) | Row 93
✅ Saved → HBQ | Gebeta (Mancala) | Row 94
✅ Saved → HBQ | Gebeta (Mancala) | Row 95
✅ Saved → HBQ | Gebeta (Mancala) | Row 96
✅ Saved → HBQ | Gebeta (Mancala) | Row 97
✅ Saved → HBQ | Gebeta (Mancala) | Row 98
✅ Saved → HBQ | Gebeta (Mancala) | Row 99
✅ Saved → HBQ | Gebeta (Mancala) | Row 100
✅ Saved → HBQ | Gebeta (Mancala) | Row 101
✅ Saved → HBQ | Gebeta (Mancala) | Row 102
✅ Saved → HBQ | Gebeta (Mancala) | Row 103
✅ Saved → HBQ | Gebeta (Mancala) | Row 104
✅ Saved → HBQ | Gebeta (Mancala) | Row 105
✅ Saved → HBQ | Gebeta (Mancala) | Row 106
✅ Saved → HBQ | Gebeta (Mancala) | Row 107
✅ Saved → HBQ | Gebeta (Mancala) | Row 109
✅ Saved → HBQ | Gebeta (Mancala) | Row 110
✅ Saved → HBQ | Gebeta (Mancala) | Row 111
✅ Saved → HBQ | Gebeta (Mancala) | Row 112
✅ Saved → HBQ | Gebeta (Mancala) | Row 113
✅ Saved → HBQ | Gebeta (Mancala) | Row 114
✅ Saved → HBQ | Gebeta (Mancala) | Row 115
✅ Saved → HBQ | Gebeta (Mancala) | Row 116
✅ Saved → HBQ | Gebeta (Mancala) | Row 117
✅ Saved → HBQ | Gebeta (Mancala) | Row 118
✅ Saved → HBQ | Gebeta (Mancala) | Row 119
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 0
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 1
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 2
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 3
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 4
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 5
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 6
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 7
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 8
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 9
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 10
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 11
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 12
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 13
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 14
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 15
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 16
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 17
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 18
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 19
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 20
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 21
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 22
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 23
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 24
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 25
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 26
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 27
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 28
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 29
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 30
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 31
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 32
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 33
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 34
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 35
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 36
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 37
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 38
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 39
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 40
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 41
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 42
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 43
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 44
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 45
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 46
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 47
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 48
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 49
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 50
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 51
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 52
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 53
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 54
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 55
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 56
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 57
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 58
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 59
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 60
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 61
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 62
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 63
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 64
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 65
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 66
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 67
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 68
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 69
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 70
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 71
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 72
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 73
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 74
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 75
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 76
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 77
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 78
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 79
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 80
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 81
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 82
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 83
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 84
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 85
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 86
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 87
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 88
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 89
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 90
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 91
✅ Saved → HBQ | Cow Jumping (Ukuli Bula) | Row 92
